"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"9aa3baf0e1ca0d9f7c5b119e42c52153",0.551350984447214,"nb",186.157478847405,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.885897050135351,"order"
"183d7a6a20b38695342d58bce245f3be",2.15728863977821e-71,"nb",8957.59949759394,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",3.02020409568949e-70,"order"
"012ef658933550c9ae6719455ba247de",0.569505246515583,"nb",188.845950870921,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.885897050135351,"order"
"4f75b2e18a41280d3a51b71dfd217114",1.04132927543722e-21,"nb",5453.62275286764,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",7.28930492806051e-21,"order"
"30d87e91be256a2b5f96b636ef04cda2",0.141246321908987,"nb",168.920564877248,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.348961501186909,"order"
"8bd14caf6a3b2664d15ef6c5d7a23eef",0.43925345084748,"nb",177.23541346135,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.747031594969775,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",0.980698661006018,"nb",183.494151322786,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"667c7ff5d8981b1c1eb8efc23b295ca2",0.761852774305231,"nb",166.28813648472,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",1.32793901289767e-84,"nb",3259.37729495391,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",2.7886719270851e-83,"order"
"efe7cb6441176642e881f2abe0b4566f",0.655150079089286,"nb",162.425912876453,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.948838045577587,"order"
"777bf3ba74100b7a4dbd872959a84eeb",8.71657750990694e-34,"nb",1874.62355126068,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",7.32192510832183e-33,"order"
"7564945495f0d840065ec35193e54153",4.65227218559058e-06,"nb",77.6952348031456,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",2.44244289743505e-05,"order"
"2717c55a33435a4cf9c4953837bac9f4",0.317060728129984,"nb",141.095781916504,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.700871083234702,"order"
"032fc3717d8136fccddb555b0aa201a3",0.999998804406503,"nb",896.013158570975,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"a1383ebba0a369e5027e252e0f7587c3",0.435499402168304,"nb",103.193637672743,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.747031594969775,"order"
"bd5234b0aaa60ba523cb74655725193c",0.995663852829246,"nb",674.321711590514,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"fe1644129eb6fb34078f939c04915813",4.96960474919727e-47,"nb",806.338851384819,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",5.21808498665713e-46,"order"
"f0b52d5da8a6dfae05a2c3125f970408",0.000564880345177609,"nb",67.5347170633371,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00215681586340541,"order"
"ae71c2e538a51e571a12a1d35ecb3975",2.86181770356585e-08,"nb",516.236150366254,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",1.71709062213951e-07,"order"
"f50d1d42a442560b41612992aa2a07c3",0.000643803452750949,"nb",297.982508849353,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00225331208462832,"order"
"d28313e755b0d735a3f5db93b60345b9",0.000128312988071856,"nb",77.3825161158203,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.000538914549901797,"order"
"d0fae733b7242a6aa4da9bb089246416",0.649148572952496,"nb",278.116789486259,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.948838045577587,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.999998869194201,"nb",131.062763397116,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.0909687832333192,"nb",75.3911802098118,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.254712593053294,"order"
"54990f8a1d19297ca852c5f1a8077299",0.00152087138995575,"nb",148.2601347249,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00491358449062626,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.430737009254532,"nb",78.3299146828572,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.747031594969775,"order"
"64b2878acd46b25aa1c29c807aafa506",0.342487005604869,"nb",152.396244385513,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.719222711770225,"order"
"36b0b251d44111826aa72760204004f9",0.995779482825024,"nb",69.593083382817,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"509009e23b0b5922f0580934f82f256e",0.995789762840611,"nb",61.4504574737512,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.99585436858924,"nb",46.8077393544372,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"8469df96133113f92939d40d2c28b015",0.869306980260661,"nb",100.110067585483,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"5b453df6de22132fb2563df13a7731f3",0.444661663672485,"nb",66.8253149394877,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.747031594969775,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.438767284022968,"nb",68.4005475065205,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.747031594969775,"order"
"4a1022dff830f4264b5bc30eefdabdf2",0.995948516607682,"nb",34.4816456087865,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"88405aaacec2909224b83feb41e70da6",0.997416302934206,"nb",33.0712848618859,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"f65b7ddde2bd3ad845dc9d701333a7fc",0.997525224403755,"nb",21.3204360993113,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"536092e795cffb88b773ce7a825bf36e",0.998452275917341,"nb",15.2606943558203,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.999998869194201,"order"
"1b039cbaab99f38bec0461ac24d07eec",0.0121667383629182,"nb",239.81419686845,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0348779833070322,"order"
"2bf1dfcdeca6629135f4014f138344ae",1.30911035451498e-07,"nb",210.647029277546,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",7.03646815551803e-07,"order"
"3ab61ffb86b753b43f425d630a87e7a1",0.000294707525953431,"nb",164.738706280252,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.000974801816615194,"order"
"abdbe368fbd4c7c608e05ef71713340a",0.701808130059222,"nb",221.962527348297,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.973475793307954,"order"
"ef26904830b91caa86a460c041c77fd4",4.7871097744996e-06,"nb",103.171271977928,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.87132473003166e-05,"order"
"012ef658933550c9ae6719455ba247de",0.000941549161747247,"nb",196.877622332604,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.00289190099679512,"order"
"8bd14caf6a3b2664d15ef6c5d7a23eef",0.507883618660133,"nb",175.734423993386,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.779964128656634,"order"
"9aa3baf0e1ca0d9f7c5b119e42c52153",0.317893325664195,"nb",172.328695631417,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.56955887514835,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",7.81868689463512e-07,"nb",150.21684857887,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.3620353646931e-06,"order"
"667c7ff5d8981b1c1eb8efc23b295ca2",0.0846321055014806,"nb",155.121760138929,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.181959026828183,"order"
"183d7a6a20b38695342d58bce245f3be",2.99463320891816e-48,"nb",3924.61387293041,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.29230759944936e-47,"order"
"fe1644129eb6fb34078f939c04915813",5.83113508503618e-256,"nb",1767.06480378658,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",2.50738808656556e-254,"order"
"30d87e91be256a2b5f96b636ef04cda2",0.29140256173289,"nb",143.413281355916,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.56955887514835,"order"
"efe7cb6441176642e881f2abe0b4566f",0.0183394175219092,"nb",144.005444475004,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0463879384377702,"order"
"4f75b2e18a41280d3a51b71dfd217114",6.06332996525448e-08,"nb",83.30791288871,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.34538647509904e-07,"order"
"ae71c2e538a51e571a12a1d35ecb3975",0.184917400142712,"nb",94.7211911341565,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.378640390768409,"order"
"7564945495f0d840065ec35193e54153",2.05188649969448e-05,"nb",78.3454381151918,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",7.3525932905719e-05,"order"
"2717c55a33435a4cf9c4953837bac9f4",0.542575622432681,"nb",144.465801644127,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.804508681538114,"order"
"032fc3717d8136fccddb555b0aa201a3",0.998735861036707,"nb",73.2608080629017,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"a1383ebba0a369e5027e252e0f7587c3",3.92184887061493e-47,"nb",1075.44049198553,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.21598753591105e-46,"order"
"bd5234b0aaa60ba523cb74655725193c",0.385156170738972,"nb",1218.18585655093,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.636989051606761,"order"
"f50d1d42a442560b41612992aa2a07c3",2.0921826377917e-56,"nb",961.435162689537,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.49819267125215e-55,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",0.0842065658099515,"nb",140.346849266379,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.181959026828183,"order"
"777bf3ba74100b7a4dbd872959a84eeb",2.22947068579144e-10,"nb",555.484860360622,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",1.91734478978064e-09,"order"
"d0fae733b7242a6aa4da9bb089246416",0.306621561276274,"nb",91.5861231354946,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.56955887514835,"order"
"f0b52d5da8a6dfae05a2c3125f970408",7.55597250776556e-07,"nb",77.1035269178049,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",3.3620353646931e-06,"order"
"d28313e755b0d735a3f5db93b60345b9",0.896561616062579,"nb",103.577399829561,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"5b453df6de22132fb2563df13a7731f3",0.014185615276027,"nb",68.5126475707261,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0381238410543226,"order"
"54990f8a1d19297ca852c5f1a8077299",0.627519363777041,"nb",86.8670776163113,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.899444421413758,"order"
"36b0b251d44111826aa72760204004f9",0.0201002530619498,"nb",170.52575780265,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0480172712035467,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.410997500872486,"nb",74.7411863865252,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.654551575463589,"order"
"220a9561f31211deb4aed7c6805ac8e8",8.2964090557291e-08,"nb",140.930281243287,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",5.09636556280502e-07,"order"
"20a1660a7a223afa756767338e4070e0",0.995676452834091,"nb",59.4262965854723,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"64b2878acd46b25aa1c29c807aafa506",0.995700100448306,"nb",69.3811576357111,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.995657502298598,"nb",66.5393452390563,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"8469df96133113f92939d40d2c28b015",0.820359537071466,"nb",90.2592595741153,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"3ba0b53748d15732a532c6f9529e51e0",0.995905293995701,"nb",34.6422461753245,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.997409562480314,"nb",29.9213461523177,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.382945735739858,"nb",44.4809385495888,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.636989051606761,"order"
"4a1022dff830f4264b5bc30eefdabdf2",0.997409562028508,"nb",25.4954990861006,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"f65b7ddde2bd3ad845dc9d701333a7fc",0.997556102115751,"nb",21.3204360996606,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"8fad62a1de42b143be936d71c98dc28f",0.998436374970936,"nb",15.6610167702893,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"a923f0209bea2c56cf370129ae7ad53e",0.998436374970935,"nb",15.6610167702893,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.998735861036707,"order"
"1b039cbaab99f38bec0461ac24d07eec",0.543246528948092,"nb",237.513389859465,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.949193789218641,"order"
"2bf1dfcdeca6629135f4014f138344ae",0.424544808989717,"nb",234.055004553491,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.81036323465014,"order"
"abdbe368fbd4c7c608e05ef71713340a",0.189209916748814,"nb",226.730258456093,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.532152890856038,"order"
"3ab61ffb86b753b43f425d630a87e7a1",0.259687150012128,"nb",171.066762072731,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.61504851318662,"order"
"012ef658933550c9ae6719455ba247de",0.0129275331231423,"nb",200.746217622244,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0484782492117836,"order"
"9aa3baf0e1ca0d9f7c5b119e42c52153",0.209051396838977,"nb",178.280527218313,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.53544877643735,"order"
"183d7a6a20b38695342d58bce245f3be",0.853457181006771,"nb",127.249406293007,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"4f75b2e18a41280d3a51b71dfd217114",1.00243619802471e-22,"nb",6714.02475505322,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",9.02192578222239e-22,"order"
"ef26904830b91caa86a460c041c77fd4",4.40093200507327e-45,"nb",4942.70113624632,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",6.60139800760991e-44,"order"
"30d87e91be256a2b5f96b636ef04cda2",0.0376277637116764,"nb",152.636738247879,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.112883291135029,"order"
"8bd14caf6a3b2664d15ef6c5d7a23eef",0.957876423990154,"nb",171.937172605917,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",6.98723878063461e-05,"nb",150.074171761536,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.000349361939031731,"order"
"667c7ff5d8981b1c1eb8efc23b295ca2",0.289019853062053,"nb",152.719309265266,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.65029466938962,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",0.980844761319391,"nb",141.299868552412,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"efe7cb6441176642e881f2abe0b4566f",0.0244770261195595,"nb",150.819770651625,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0802226788446312,"order"
"fe1644129eb6fb34078f939c04915813",0.000315296759656103,"nb",117.612693072053,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00141883541845246,"order"
"777bf3ba74100b7a4dbd872959a84eeb",1.88617525705278e-52,"nb",1577.74542810768,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",5.38542368666791e-51,"order"
"ae71c2e538a51e571a12a1d35ecb3975",0.0249581667516631,"nb",90.882954003493,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.0802226788446312,"order"
"2717c55a33435a4cf9c4953837bac9f4",0.558104259906946,"nb",135.322220350304,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.949193789218641,"order"
"032fc3717d8136fccddb555b0aa201a3",2.06651429534161e-35,"nb",1418.53990955837,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.32482858225931e-34,"order"
"f50d1d42a442560b41612992aa2a07c3",2.39352163851907e-52,"nb",883.548201652244,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",5.38542368666791e-51,"order"
"a1383ebba0a369e5027e252e0f7587c3",6.03045167057934e-20,"nb",683.509498499334,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",4.52283875293451e-19,"order"
"f0b52d5da8a6dfae05a2c3125f970408",0.606236309322855,"nb",116.458405661887,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.949193789218641,"order"
"bd5234b0aaa60ba523cb74655725193c",0.999950857775359,"nb",549.840759402141,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"d0fae733b7242a6aa4da9bb089246416",3.68191423318552e-12,"nb",382.563993571792,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",2.07107675616686e-11,"order"
"d28313e755b0d735a3f5db93b60345b9",8.85422890993263e-16,"nb",263.010208583437,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",5.69200429924241e-15,"order"
"5b453df6de22132fb2563df13a7731f3",0.00108821869299295,"nb",65.592620529053,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.00445180374406208,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.367583817106183,"nb",191.605498691555,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.751875989535373,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.306133366064103,"nb",178.336827697232,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.656000070137364,"order"
"54990f8a1d19297ca852c5f1a8077299",0.21417951057494,"nb",78.6046966636438,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.53544877643735,"order"
"36b0b251d44111826aa72760204004f9",0.999994914598572,"nb",106.927449275972,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"64b2878acd46b25aa1c29c807aafa506",0.999998888205383,"nb",89.0163242963608,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"509009e23b0b5922f0580934f82f256e",0.995843554613595,"nb",61.4504574737512,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"20a1660a7a223afa756767338e4070e0",0.995679126681993,"nb",59.4262965854723,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.611702664163124,"nb",71.0420017329365,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.949193789218641,"order"
"0ed4ba32ebfb689312a43dd1d7ed8184",0.432193725146741,"nb",70.7294515268877,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.81036323465014,"order"
"8469df96133113f92939d40d2c28b015",0.702833115118821,"nb",100.248784588184,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.579300294715785,"nb",45.9594810413793,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.949193789218641,"order"
"3ba0b53748d15732a532c6f9529e51e0",0.995907843196826,"nb",34.642246174044,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"4a1022dff830f4264b5bc30eefdabdf2",0.923605074552885,"nb",53.977612963412,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"88405aaacec2909224b83feb41e70da6",0.996001884861605,"nb",33.0712848934345,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"7564945495f0d840065ec35193e54153",0.827779761546106,"nb",25.5620548399048,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"536092e795cffb88b773ce7a825bf36e",0.998472061988253,"nb",15.2606943550054,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"8fad62a1de42b143be936d71c98dc28f",0.998437343941993,"nb",15.6610167707549,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"a923f0209bea2c56cf370129ae7ad53e",0.998437343977569,"nb",15.6610167708714,"SHAM_STD","SHAM_EE","SHAM_STD_vs_SHAM_EE",0.999998888205383,"order"
"1b039cbaab99f38bec0461ac24d07eec",0.308433408067459,"nb",259.907457298395,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.595741240239886,"genus"
"6a2635af5e61db824708f2a95508a4b5",0.0400639669072259,"nb",233.44661442978,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.102709442434888,"genus"
"7ec2e0de3e22b59c14e75484480b550c",0.831256988463,"nb",234.159037739359,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.999999115477866,"genus"
"ef26904830b91caa86a460c041c77fd4",2.39638116048416e-07,"nb",103.216962535169,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.02390831402505e-06,"genus"
"1e44183228ee1bab30a2a69f16aee8c6",0.256175566914844,"nb",229.486077812988,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.52348920195642,"genus"
"ef868a9f9181104c630bce11a89cffee",0.759052977851444,"nb",172.060622002069,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.999999115477866,"genus"
"8a76ae8f05f80339a90912b26ea25f46",0.427499351109254,"nb",226.112729570256,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.793123796136906,"genus"
"2bf1dfcdeca6629135f4014f138344ae",0.00858821453675181,"nb",203.854294122617,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.0263247445583045,"genus"
"31838e38978812ddc9e0a8a7d40cc0c2",0.186248088148297,"nb",172.478859435722,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.39789364286227,"genus"
"ce4aa74df6165cfd3b5067fe005f94c4",0.265233036463144,"nb",174.605596182598,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.534255116304332,"genus"
"ddb5124b46f97d3a81bcba281fde7ee7",0.456851960098217,"nb",204.375481088116,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.8258477740237,"genus"
"30d87e91be256a2b5f96b636ef04cda2",1.90596568961747e-259,"nb",8184.99564620107,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",1.34370581118032e-257,"genus"
"abdbe368fbd4c7c608e05ef71713340a",0.00225702660229882,"nb",175.732023269045,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.00808897872106214,"genus"
"3c74744397053ce981bef9ea5e0bc926",0,"nb",5974.30438418686,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0,"genus"
"3ab61ffb86b753b43f425d630a87e7a1",0.680871873885749,"nb",172.970111530908,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.999999115477866,"genus"
"9e0e1c132276e26164f00d28654177ba",0.00399428386831656,"nb",141.801843287183,"TBI_STD","TBI_EE_COH","TBI_STD_vs_TBI_EE_COH",0.0134093815579199,"genus"
