"OTU","pvalues","model","score","g1","g2","g1vsg2","adj_pvalues","hlevel"
"ae71c2e538a51e571a12a1d35ecb3975",3.17639462785872e-10,"zinb",32.822131397355,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",8.57626549521854e-09,"order"
"f50d1d42a442560b41612992aa2a07c3",0.724903024768224,"zinb",68.3944264898759,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.850973116032263,"order"
"d0fae733b7242a6aa4da9bb089246416",0.947489256614444,"zinb",69.8440981459809,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.947489256614444,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.0570125085192073,"zinb",92.8906626518978,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.256556288336433,"order"
"7564945495f0d840065ec35193e54153",3.68434639837442e-05,"zinb",43.5557469775674,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.000331591175853698,"order"
"d28313e755b0d735a3f5db93b60345b9",0.267297616907499,"zinb",53.842666533711,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.492766086376349,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.907076589045071,"zinb",31.5167349567729,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.941964150162189,"order"
"64b2878acd46b25aa1c29c807aafa506",0.2109842708754,"zinb",31.0050638624527,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.481839467045064,"order"
"5b453df6de22132fb2563df13a7731f3",0.000810828143852711,"zinb",29.5957007513755,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.0054730899710058,"order"
"54990f8a1d19297ca852c5f1a8077299",0.453648045701381,"zinb",53.8583009855262,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.644657749154593,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.310260128459183,"zinb",60.1989514541434,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.492766086376349,"order"
"8469df96133113f92939d40d2c28b015",0.299293064379504,"zinb",35.3915539390481,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.492766086376349,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.224211439798211,"zinb",34.5321155912274,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.481839467045064,"order"
"88405aaacec2909224b83feb41e70da6",0.123440885715142,"zinb",27.2942908681532,"TBI_STD","SHAM_STD","TBI_STD_vs_SHAM_STD",0.416567921512702,"order"
"ef26904830b91caa86a460c041c77fd4",0.00219519987156291,"zinb",101.746183995879,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00951253277677263,"order"
"3ab61ffb86b753b43f425d630a87e7a1",0.103057597105911,"zinb",183.4577259007,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.223291460396141,"order"
"30d87e91be256a2b5f96b636ef04cda2",0.102557064644357,"zinb",143.196918166471,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.223291460396141,"order"
"a1383ebba0a369e5027e252e0f7587c3",0.0156521609153768,"zinb",94.0213081456479,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.045217353755533,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",0.000802895014176679,"zinb",145.671110788068,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00417505407371873,"order"
"777bf3ba74100b7a4dbd872959a84eeb",0.00272151374754946,"zinb",99.7236606344315,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0101084796337551,"order"
"183d7a6a20b38695342d58bce245f3be",0.481939522473516,"zinb",153.857846527535,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.696134865795079,"order"
"9aa3baf0e1ca0d9f7c5b119e42c52153",0.70137506677356,"zinb",165.09084920561,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.828897806186935,"order"
"fe1644129eb6fb34078f939c04915813",0.189222351141398,"zinb",160.536836139261,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.32798540864509,"order"
"4f75b2e18a41280d3a51b71dfd217114",0.670959914826082,"zinb",97.2213325719312,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.828897806186935,"order"
"ae71c2e538a51e571a12a1d35ecb3975",0.829533146471154,"zinb",89.0741140995361,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.898660908677083,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",0.277221301567899,"zinb",140.480972334341,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.450484615047835,"order"
"032fc3717d8136fccddb555b0aa201a3",5.97324629067009e-06,"zinb",93.5196244636572,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",7.76522017787112e-05,"order"
"f50d1d42a442560b41612992aa2a07c3",0.136308327381854,"zinb",107.036052072982,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.255929030279856,"order"
"d0fae733b7242a6aa4da9bb089246416",0.809849893403461,"zinb",93.7924903448927,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.898660908677083,"order"
"f0b52d5da8a6dfae05a2c3125f970408",6.61033089795281e-09,"zinb",87.2867348934736,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",1.71868603346773e-07,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.0514698317815017,"zinb",84.7142547972324,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.133821562631905,"order"
"d28313e755b0d735a3f5db93b60345b9",0.137807939381461,"zinb",77.5437593110426,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.255929030279856,"order"
"7564945495f0d840065ec35193e54153",0.000468457270928716,"zinb",43.6647951700577,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00304497226103665,"order"
"5b453df6de22132fb2563df13a7731f3",0.888272241419498,"zinb",64.9762532656952,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.923803131076278,"order"
"54990f8a1d19297ca852c5f1a8077299",0.5111279045634,"zinb",80.0809329608187,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.69943818519202,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.00338378137045332,"zinb",37.143370906035,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.0109972894539733,"order"
"36b0b251d44111826aa72760204004f9",0.00022593006354731,"zinb",29.6059567661181,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.00195806055074335,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.994637866386812,"zinb",52.9276129480291,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.994637866386812,"order"
"8469df96133113f92939d40d2c28b015",0.4556679022842,"zinb",37.4048179318773,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.696134865795079,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.589480418079448,"zinb",44.2157623148711,"TBI_STD","SHAM_EE","TBI_STD_vs_SHAM_EE",0.766324543503282,"order"
"ef26904830b91caa86a460c041c77fd4",1.18253198769952e-07,"zinb",111.497833289642,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",1.30078518646947e-06,"order"
"3ab61ffb86b753b43f425d630a87e7a1",0.00652403288359446,"zinb",158.89074394661,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0188599910883015,"order"
"183d7a6a20b38695342d58bce245f3be",0.747587953184914,"zinb",132.688022482456,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.747587953184914,"order"
"777bf3ba74100b7a4dbd872959a84eeb",0.574050588358102,"zinb",114.121885800218,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.701617385771013,"order"
"d28313e755b0d735a3f5db93b60345b9",5.51975725910153e-06,"zinb",107.937389702967,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",4.04782199000779e-05,"order"
"7564945495f0d840065ec35193e54153",0.044869207610555,"zinb",102.731588155313,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0987122567432209,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",0.707492344557155,"zinb",135.320332457739,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.747587953184914,"order"
"a1383ebba0a369e5027e252e0f7587c3",0.00143359030320154,"zinb",85.0696479852789,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.00630779733408677,"order"
"bd5234b0aaa60ba523cb74655725193c",0.3741378578429,"zinb",55.5245955332996,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.548735524836253,"order"
"fe1644129eb6fb34078f939c04915813",0.267235511690527,"zinb",113.677687276219,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.452244712091661,"order"
"4f75b2e18a41280d3a51b71dfd217114",0.00142430928740486,"zinb",59.4450929323904,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.00630779733408677,"order"
"f0b52d5da8a6dfae05a2c3125f970408",0.00685817857756418,"zinb",76.8691102309034,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0188599910883015,"order"
"ae71c2e538a51e571a12a1d35ecb3975",3.29003074316942e-16,"zinb",37.4036473767462,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",7.23806763497273e-15,"order"
"f50d1d42a442560b41612992aa2a07c3",0.00220369086841345,"zinb",67.0501127791394,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.00808019985084933,"order"
"d0fae733b7242a6aa4da9bb089246416",0.319221177176434,"zinb",75.6888750065787,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.50163327842011,"order"
"54990f8a1d19297ca852c5f1a8077299",0.00922833320538062,"zinb",64.9996209002496,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.0225581478353748,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.425578298872992,"zinb",71.4662638387909,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.585170160950364,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.205660912176443,"zinb",57.2290769007953,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.377045005656813,"order"
"36b0b251d44111826aa72760204004f9",0.638570501837798,"zinb",43.7412314360836,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.739397423180608,"order"
"5b453df6de22132fb2563df13a7731f3",0.496506001526709,"zinb",40.301723297106,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.64253717844633,"order"
"8469df96133113f92939d40d2c28b015",0.735325872003507,"zinb",41.9401317555181,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.747587953184914,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.106536363418254,"zinb",26.3693382373949,"TBI_EE_COH","TBI_EE_SIN_COH","TBI_EE_COH_vs_TBI_EE_SIN_COH",0.213072726836507,"order"
"3ab61ffb86b753b43f425d630a87e7a1",0.727733944019919,"zinb",164.903711245075,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.836894035622907,"order"
"183d7a6a20b38695342d58bce245f3be",0.0880726306219671,"zinb",123.614149844127,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.184151864027749,"order"
"4f75b2e18a41280d3a51b71dfd217114",0.0800567197675966,"zinb",89.086682216054,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.184130455465472,"order"
"ef26904830b91caa86a460c041c77fd4",0.00129118330808751,"zinb",61.2928415855717,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.00593944321720254,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",0.175968196035427,"zinb",124.828229648568,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.311328346831909,"order"
"777bf3ba74100b7a4dbd872959a84eeb",0.657669161656483,"zinb",118.803081003901,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.821746848154599,"order"
"d28313e755b0d735a3f5db93b60345b9",1.18671171243522e-07,"zinb",66.6346287572466,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",2.72943693860101e-06,"order"
"2717c55a33435a4cf9c4953837bac9f4",0.658976052623892,"zinb",131.963210678098,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.821746848154599,"order"
"032fc3717d8136fccddb555b0aa201a3",0.678834352823365,"zinb",92.5565632890369,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.821746848154599,"order"
"a1383ebba0a369e5027e252e0f7587c3",0.0500076611696289,"zinb",69.7390867724257,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.127797356322385,"order"
"fe1644129eb6fb34078f939c04915813",0.874469349794949,"zinb",84.8042245434647,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.91421795660381,"order"
"f0b52d5da8a6dfae05a2c3125f970408",0.614957733728207,"zinb",118.562743657387,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.821746848154599,"order"
"7564945495f0d840065ec35193e54153",0.0138271458044874,"zinb",49.7457951236013,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.0530040589172016,"order"
"ae71c2e538a51e571a12a1d35ecb3975",2.60570045722988e-05,"zinb",36.3695233095356,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000299655552581436,"order"
"d0fae733b7242a6aa4da9bb089246416",0.812918547108832,"zinb",64.324545652216,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.890339361119197,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.000151937730134896,"zinb",37.6608685069758,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000873641948275654,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.929609778866804,"zinb",80.5939523883303,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.929609778866804,"order"
"f50d1d42a442560b41612992aa2a07c3",7.17676281004426e-05,"zinb",53.5664802568187,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.000550218482103394,"order"
"5b453df6de22132fb2563df13a7731f3",0.120310261144078,"zinb",39.6963981183421,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.230594667192816,"order"
"54990f8a1d19297ca852c5f1a8077299",0.0314595264316728,"zinb",50.9155809904909,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.103367015418353,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.658198941399511,"zinb",61.6900224843257,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.821746848154599,"order"
"8469df96133113f92939d40d2c28b015",0.213377748242202,"zinb",35.3779755335925,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.350549157826475,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.0423479374695799,"zinb",26.770427229554,"TBI_EE_COH","SHAM_STD","TBI_EE_COH_vs_SHAM_STD",0.121750320225042,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",0.0181729268918294,"zinb",139.248044726904,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.104494329628019,"order"
"183d7a6a20b38695342d58bce245f3be",0.985365355852548,"zinb",157.092153428896,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.985365355852548,"order"
"777bf3ba74100b7a4dbd872959a84eeb",0.042578315980437,"zinb",114.516684471136,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.152744900900117,"order"
"d28313e755b0d735a3f5db93b60345b9",0.000140595725951763,"zinb",90.2852756138216,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.00161685084844527,"order"
"4f75b2e18a41280d3a51b71dfd217114",0.393182490982045,"zinb",119.116673117822,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.559688289463594,"order"
"ae71c2e538a51e571a12a1d35ecb3975",0.000565006944742839,"zinb",91.2357951320993,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.0043317199096951,"order"
"30d87e91be256a2b5f96b636ef04cda2",0.825163242240224,"zinb",137.431244304879,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.903750217691674,"order"
"032fc3717d8136fccddb555b0aa201a3",0.536421598563744,"zinb",124.00997534342,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.685427598164784,"order"
"f50d1d42a442560b41612992aa2a07c3",5.90770629978292e-05,"zinb",97.202066874637,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.00135877244895007,"order"
"bd5234b0aaa60ba523cb74655725193c",0.0680304416052142,"zinb",48.7317185708866,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.173855572991103,"order"
"f0b52d5da8a6dfae05a2c3125f970408",0.978810636070677,"zinb",121.793951519291,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.985365355852548,"order"
"d0fae733b7242a6aa4da9bb089246416",0.698135294093196,"zinb",99.4097373290872,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.845111145481237,"order"
"5b453df6de22132fb2563df13a7731f3",0.355084835616279,"zinb",72.3694975674269,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.544463414611628,"order"
"7564945495f0d840065ec35193e54153",0.0502471895257604,"zinb",49.9003741082369,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.152744900900117,"order"
"54990f8a1d19297ca852c5f1a8077299",0.0392212239580188,"zinb",73.3519479165047,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.152744900900117,"order"
"36b0b251d44111826aa72760204004f9",0.227695295202558,"zinb",44.7576783670862,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.402845522281449,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.755432846905671,"zinb",72.851010360802,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.868747773941522,"order"
"a1383ebba0a369e5027e252e0f7587c3",0.153759126832581,"zinb",49.3600985953476,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.321496356104488,"order"
"d730e96249a0e8a57ac0afbe9d7e29e5",0.220319087790259,"zinb",43.2873619363777,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.402845522281449,"order"
"8469df96133113f92939d40d2c28b015",0.345063786480866,"zinb",37.3911639690536,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.544463414611628,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.413682648733961,"zinb",53.1774521059079,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.559688289463594,"order"
"ef26904830b91caa86a460c041c77fd4",0.0531286611826494,"zinb",34.1167494668704,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.152744900900117,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.0819219787485185,"zinb",36.4540879677696,"TBI_EE_COH","SHAM_EE","TBI_EE_COH_vs_SHAM_EE",0.188420551121593,"order"
"ef26904830b91caa86a460c041c77fd4",0.392427394808039,"zinb",127.334930186736,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.431670134288842,"order"
"3ab61ffb86b753b43f425d630a87e7a1",0.0429512793330461,"zinb",135.553896286082,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.142367078777158,"order"
"183d7a6a20b38695342d58bce245f3be",0.0853432653559009,"zinb",99.6891951800227,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.20861687086998,"order"
"4f75b2e18a41280d3a51b71dfd217114",0.000106322855598973,"zinb",55.6679744405329,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.00116955141158871,"order"
"218d7fe9eb2b82133c504cb4c7ab8076",0.0241129298405538,"zinb",118.584338627948,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.118653230601015,"order"
"777bf3ba74100b7a4dbd872959a84eeb",0.197172376451414,"zinb",96.1357467230379,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.329325852571365,"order"
"7564945495f0d840065ec35193e54153",0.0030657018324053,"zinb",79.8411988834585,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.0224818134376389,"order"
"2717c55a33435a4cf9c4953837bac9f4",0.376704189986763,"zinb",142.967385537761,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.431670134288842,"order"
"a1383ebba0a369e5027e252e0f7587c3",0.385844838505663,"zinb",105.05457519928,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.431670134288842,"order"
"fe1644129eb6fb34078f939c04915813",0.0452986159745504,"zinb",65.3439354172771,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.142367078777158,"order"
"f0b52d5da8a6dfae05a2c3125f970408",0.0611071495532266,"zinb",70.6743643443912,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.168044661271373,"order"
"ae71c2e538a51e571a12a1d35ecb3975",1.86564074597878e-08,"zinb",32.8590700778262,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",4.10440964115333e-07,"order"
"f50d1d42a442560b41612992aa2a07c3",0.748407954843551,"zinb",47.9727946360396,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.748407954843551,"order"
"d28313e755b0d735a3f5db93b60345b9",0.133753933024198,"zinb",72.6974697359802,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.292454236212995,"order"
"d0fae733b7242a6aa4da9bb089246416",0.270963469449804,"zinb",62.0676843199013,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.350658607523275,"order"
"220a9561f31211deb4aed7c6805ac8e8",0.209570997090868,"zinb",71.4642463594974,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.329325852571365,"order"
"54990f8a1d19297ca852c5f1a8077299",0.248372753964008,"zinb",68.6426358250802,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.350658607523275,"order"
"9254799d4a8b65d9ecf85599fec186e3",0.146227118106497,"zinb",79.0244194728124,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.292454236212995,"order"
"64b2878acd46b25aa1c29c807aafa506",0.0269666433184125,"zinb",42.8633033824355,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.118653230601015,"order"
"8469df96133113f92939d40d2c28b015",0.203478309285723,"zinb",48.9260905658474,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.329325852571365,"order"
"5b453df6de22132fb2563df13a7731f3",0.267327592782841,"zinb",28.5090676265279,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.350658607523275,"order"
"5f1df7c6a1ef58d2e5c8343cdde3eac3",0.476300579943805,"zinb",28.5186707243347,"TBI_EE_SIN_COH","SHAM_STD","TBI_EE_SIN_COH_vs_SHAM_STD",0.498981559941129,"order"
"3ab61ffb86b753b43f425d630a87e7a1",0.000307016236863214,"zinb",168.463189392299,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.00184209742117928,"order"
"ef26904830b91caa86a460c041c77fd4",0.00303717259683216,"zinb",106.11857222305,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0121486903873286,"order"
"c1f83bd0eac0f5b9b6bb409c55d831e0",1.6797863267815e-09,"zinb",149.147653236887,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",4.03148718427559e-08,"order"
"183d7a6a20b38695342d58bce245f3be",0.799690521148577,"zinb",132.837477289231,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.834459674241994,"order"
"fe1644129eb6fb34078f939c04915813",0.0181205988603793,"zinb",134.541659919981,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0483215969610115,"order"
"30d87e91be256a2b5f96b636ef04cda2",0.342827301334325,"zinb",146.039827486532,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.514240952001488,"order"
"4f75b2e18a41280d3a51b71dfd217114",0.000208489399363158,"zinb",85.7344830088915,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.00166791519490527,"order"
"ae71c2e538a51e571a12a1d35ecb3975",0.731187899597424,"zinb",89.1452541798834,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.834459674241994,"order"
"7564945495f0d840065ec35193e54153",0.0108053135711716,"zinb",80.0488187873921,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.0324159407135148,"order"
"a1383ebba0a369e5027e252e0f7587c3",0.000968953721741866,"zinb",94.6296116601665,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.00465097786436096,"order"
"bd5234b0aaa60ba523cb74655725193c",0.738452844331433,"zinb",66.8819998305148,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.834459674241994,"order"
"f50d1d42a442560b41612992aa2a07c3",0.173558168574373,"zinb",88.1434739965016,"TBI_EE_SIN_COH","SHAM_EE","TBI_EE_SIN_COH_vs_SHAM_EE",0.320415080444997,"order"
